4050,848601,0
4050,849311,0
4050,849908,0
4050,850527,0
4050,850823,0
4050,851081,0
4050,864006,0
4050,865733,0
4050,867308,0
4050,869370,0
4050,878414,0
4050,879608,0
4050,887103,0
4050,890655,0
4050,890810,0
4050,891572,0
4050,898799,0
4050,906592,0
4050,906712,0
4050,907003,0
4050,913183,0
4050,920383,0
4050,933039,0
4050,933900,0
4050,951288,0
4050,957482,0
4050,963010,0
4050,969325,0
4050,976499,0
4050,978105,0
4050,978970,0
4050,979715,0
4050,994791,0
4050,994929,0
4050,999219,0
4050,999910,0
4050,1000758,0
4050,1006211,0
4050,1007114,0
4050,1010687,0
4050,1014327,0
4050,1017871,0
4050,1019506,0
4050,1020598,0
4050,1025086,0
4050,1028672,0
4050,1032291,0
4050,1035642,0
4050,1039608,0
4050,1039638,0
4050,1043113,0
4050,1045226,0
4050,1046686,0
4050,1054114,0
4050,1060857,0
4050,1062534,0
4050,1065584,0
4050,1065890,0
4050,1069215,0
4050,1071661,0
4050,1072783,0
4050,1081517,0
4050,1083173,0
4050,1083587,0
4050,1090815,0
4050,1097981,0
4050,1101572,0
4050,1109523,0
4050,1109647,0
4050,1110008,0
4050,1110311,0
4050,1113579,0
4050,1117013,0
4050,1120596,0
4050,1123774,0
4050,1125292,0
4050,1125618,0
4050,1125889,0
4050,1126228,0
4050,1128012,0
4050,1128600,0
4050,1128925,0
4050,1129219,0
4050,1130693,0
4050,1131629,0
4050,1135479,0
4050,1139115,0
4050,1142413,0
4050,1145998,0
4050,1148437,0
4050,1153221,0
4050,1156785,0
4050,1160393,0
4050,1165113,0
4050,1167627,0
4050,1170361,0
4050,1173929,0
4050,1178416,0
4050,1181980,0
4050,1185585,0
4050,1185876,0
4050,1189051,0
4050,1189179,0
4050,1190718,0
4050,1190970,0
4050,1191604,0
4050,1191904,0
4050,1192198,0
4050,1192487,0
4050,1192920,0
4050,1193373,0
4050,1193707,0
4050,1193974,0
4050,1194293,0
4050,1194906,0
4050,1195225,0
4050,1195484,0
4050,1195830,0
4050,1196126,0
4050,1196382,0
4050,1196684,0
4050,1202395,0
4050,1214295,0
4050,1216509,0
4050,1216646,0
4050,1217097,0
4050,1217401,0
4050,1218287,0
4050,1219191,0
4050,1223719,0
4050,1225890,0
4050,1226419,0
4050,1230003,0
4050,1233884,0
4050,1235948,0
4050,1236611,0
4050,1242579,0
4050,1246207,0
4050,1247108,0
4050,1247729,0
4050,1248921,0
4050,1250718,0
4050,1251297,0
4050,1251588,0
4050,1254309,0
4050,1255216,0
4050,1256087,0
4050,1256575,0
4050,1257639,0
4050,1259704,0
4050,1261684,0
4050,1263286,0
4050,1264200,0
4050,1265096,0
4050,1265699,0
4050,1265988,0
4050,1266889,0
4050,1267808,0
4050,1268685,0
4050,1269583,0
4050,1270526,0
4050,1271410,0
4050,1272324,0
4050,1273198,0
4050,1274103,0
4050,1274980,0
4050,1275922,0
4050,1276808,0
4050,1277711,0
4050,1278629,0
4050,1279520,0
4050,1280073,0
4050,1280102,0
4050,1280396,0
4050,1281312,0
4050,1282170,0
4050,1283124,0
4050,1283727,0
4050,1284001,0
4050,1284928,0
4050,1285803,0
4050,1286688,0
4050,1287612,0
4050,1288528,0
4050,1289395,0
4050,1289998,0
4050,1290309,0
4050,1291193,0
4050,1292082,0
4050,1292991,0
4050,1297176,0
4050,1297500,0
4050,1298400,0
4050,1299270,0
4050,1300108,0
4050,1300219,0
4050,1300850,0
4050,1302000,0
4050,1302872,0
4050,1303811,0
4050,1309208,0
4050,1311908,0
4050,1315530,0
4050,1319081,0
4050,1321816,0
4050,1323522,0
4050,1324488,0
4050,1328999,0
4050,1332595,0
4050,1337099,0
4050,1337995,0
4050,1340729,0
4050,1341277,0
4050,1342930,0
4050,1343705,0
4050,1344322,0
4050,1346074,0
4050,1346984,0
4050,1352905,0
4050,1356908,0
4050,1360480,0
4050,1364083,0
4050,1366807,0
4050,1366942,0
4050,1371310,0
4050,1374886,0
4050,1378518,0
4050,1381434,0
4050,1385728,0
4050,1385927,0
4050,1389281,0
4050,1396500,0
4050,1396793,0
4050,1397036,0
4050,1403679,0
4050,1405460,0
4050,1410371,0
4050,1410875,0
4050,1414488,0
4050,1418127,0
4050,1421710,0
4050,1428902,0
4050,1430924,0
4050,1432492,0
4050,1434187,0
4050,1436077,0
4050,1439685,0
4050,1446930,0
4050,1452577,0
4050,1454078,0
4050,1456150,0
4050,1461293,0
4050,1468525,0
4050,1473108,0
4050,1475719,0
4050,1482073,0
4050,1490093,0
4050,1494419,0
4050,1504493,0
4050,1510801,0
4050,1513516,0
4050,1517394,0
4050,1525771,0
4050,1529696,0
4050,1536910,0
4050,1537590,0
4051,15477,0
4051,24608,0
4051,25282,0
4051,25397,0
4051,25921,0
4051,38165,0
4051,42316,0
4051,52037,0
4051,67481,0
4051,69450,0
4051,76662,0
4051,82665,0
4051,112042,0
4051,155921,0
4051,167801,0
4051,181452,0
4051,193418,0
4051,196683,0
4051,198761,0
4051,200662,0
4051,206002,0
4051,214448,0
4051,220381,0
4051,225980,0
4051,241962,0
4051,242490,0
4051,249180,0
4051,249553,0
4051,253711,0
4051,263572,0
4051,268957,0
4051,276486,0
4051,277998,0
4051,283680,0
4051,290872,0
4051,306802,0
4051,330498,0
4051,331961,0
4051,334266,0
4051,335583,0
4051,342030,0
4051,350165,0
4051,354163,0
4051,366997,0
4051,371597,0
4051,381127,0
4051,385784,0
4051,385971,0
4051,392909,0
4051,398648,0
4051,407452,0
4051,413215,0
4051,414756,0
4051,421061,0
4051,422404,0
4051,426815,0
4051,436936,0
4051,452101,0
4051,456461,0
4051,462275,0
4051,467901,0
4051,477905,0
4051,504930,0
4051,511604,0
4051,523691,0
4051,539661,0
4051,552510,0
4051,562764,0
4052,0,0
4052,168125,0
4052,175031,0
4052,184765,0
4052,186905,0
4052,188520,0
4052,188825,0
4052,189371,0
4052,189443,0
4052,189470,0
4052,190324,0
4052,191228,0
4052,192106,0
4052,193008,0
4052,193918,0
4052,194161,0
4052,194520,0
4052,194814,0
4052,195710,0
4052,196298,0
4052,196636,0
4052,197538,0
4052,198397,0
4052,199291,0
4052,199480,0
4052,200207,0
4052,201116,0
4052,201402,0
4052,202001,0
4052,202825,0
4052,202899,0
4052,203818,0
4052,204133,0
4052,205919,0
4052,206678,0
4052,207443,0
4052,209202,0
4052,210617,0
4052,211020,0
4052,212812,0
4052,214135,0
4052,214338,0
4052,214918,0
4052,216415,0
4052,216555,0
4052,218202,0
4052,219702,0
4052,221163,0
4052,225306,0
4052,225449,0
4052,226066,0
4052,227221,0
4052,229016,0
4052,229464,0
4052,229910,0
4052,230813,0
4052,232634,0
4052,233534,0
4052,234117,0
4052,234444,0
4052,235016,0
4052,235648,0
4052,236247,0
4052,237415,0
4052,238327,0
4052,240116,0
4052,241260,0
4052,241930,0
4052,242817,0
4052,244598,0
4052,245282,0
4052,247330,0
4052,249040,0
4052,251802,0
4052,252481,0
4052,252692,0
4052,253649,0
4052,256337,0
4052,256438,0
4052,259010,0
4052,259818,0
4052,260849,0
4052,262612,0
4052,263348,0
4052,267150,0
4052,267155,0
4052,267553,0
4052,270693,0
4052,270977,0
4052,272506,0
4052,274321,0
4052,275795,0
4052,276134,0
4052,278302,0
4052,281546,0
4052,283312,0
4052,285554,0
4052,290549,0
4052,292343,0
4052,292993,0
4052,294149,0
4052,297747,0
4052,299521,0
4052,300399,0
4052,300440,0
4052,301318,0
4052,303108,0
4052,304941,0
4052,306749,0
4052,307488,0
4052,308492,0
4052,312144,0
4052,312349,0
4052,313892,0
4052,315724,0
4052,316149,0
4052,316903,0
4052,319330,0
4052,320454,0
4052,320518,0
4052,321098,0
4052,324451,0
4052,324706,0
4052,326515,0
4052,327635,0
4052,328309,0
4052,330112,0
4052,330970,0
4052,331014,0
4052,336052,0
4052,336099,0
4052,336414,0
4052,337338,0
4052,339095,0
4052,342741,0
4052,344493,0
4052,348107,0
4052,348733,0
4052,349925,0
4052,358903,0
4052,360695,0
4052,362494,0
4052,364350,0
4052,366105,0
4052,367914,0
4052,369629,0
4052,369711,0
4053,6291,0
4053,6423,0
4053,7196,0
4053,8078,0
4053,9009,0
4053,9884,0
4053,10820,0
4053,11724,0
4053,12615,0
4053,13500,0
4053,14430,0
4053,15302,0
4053,16203,0
4053,17104,0
4053,17971,0
4053,18924,0
4053,19822,0
4053,20280,0
4053,20720,0
4053,21611,0
4053,22514,0
4053,23424,0
4053,24287,0
4053,26105,0
4053,27891,0
4053,29722,0
4053,33329,0
4053,36913,0
4053,40490,0
4053,44113,0
4053,47715,0
4053,51272,0
4053,54924,0
4053,56502,0
4053,58478,0
4053,62092,0
4053,65714,0
4053,69278,0
4053,72911,0
4053,76480,0
4053,80085,0
4053,83683,0
4053,86050,0
4053,87317,0
4053,90883,0
4053,94596,0
4053,105290,0
4053,119723,0
4053,126902,0
4053,134099,0
4053,141322,0
4053,148492,0
4054,2413752,0
4054,2417129,0
4054,2418949,0
4054,2420685,0
4054,2423723,0
4054,2427281,0
4054,2430897,0
4054,2434527,0
4054,2438079,0
4054,2443688,0
4054,2445106,0
4054,2445313,0
4054,2450907,0
4054,2459704,0
4054,2460757,0
4054,2466917,0
4054,2472871,0
4054,2474992,0
4054,2487311,0
4054,2490614,0
4054,2499617,0
4054,2513655,0
4054,2516464,0
4054,2522796,0
4055,0,0
4055,600329,0
4055,605799,0
4055,610928,0
4055,615180,0
4055,615354,0
4055,616084,0
4055,616106,0
4055,616973,0
4055,617888,0
4055,618795,0
4055,619671,0
4055,620605,0
4055,621459,0
4055,622406,0
4055,622512,0
4055,623306,0
4055,624204,0
4055,626453,0
4055,628374,0
4055,628666,0
4055,628846,0
4055,629599,0
4055,630506,0
4055,631379,0
4055,631966,0
4055,632270,0
4055,632707,0
4055,633174,0
4055,634078,0
4055,634952,0
4055,635902,0
4055,636758,0
4055,636778,0
4055,637663,0
4055,638603,0
4055,639471,0
4055,640392,0
4055,640434,0
4055,641279,0
4055,642209,0
4055,643083,0
4055,643973,0
4055,644311,0
4055,644879,0
4055,646651,0
4055,647562,0
4055,648691,0
4055,649401,0
4055,652950,0
4055,655901,0
4055,656581,0
4055,660166,0
4055,663428,0
4055,663806,0
4055,666497,0
4055,667956,0
4055,670702,0
4055,670981,0
4055,671289,0
4055,671890,0
4055,673995,0
4055,676694,0
4055,679504,0
4055,679847,0
4055,682064,0
4055,686553,0
4055,687231,0
4055,689918,0
4055,692390,0
4055,693804,0
4055,695442,0
4055,697377,0
4055,699506,0
4055,703070,0
4055,703388,0
4055,706698,0
4055,710307,0
4055,710896,0
4055,711149,0
4055,711367,0
4055,711538,0
4055,711802,0
4055,713898,0
4055,717455,0
4055,718675,0
4055,719576,0
4055,724413,0
4055,728054,0
4055,728299,0
4055,731862,0
4055,732307,0
4055,735503,0
4055,738951,0
4055,739057,0
4055,742707,0
4055,746291,0
4055,746346,0
4055,749896,0
4055,753454,0
4055,753955,0
4055,754090,0
4055,757088,0
4055,760656,0
4055,761856,0
4055,764288,0
4055,766369,0
4055,766711,0
4055,767899,0
4055,775090,0
4055,776280,0
4055,779741,0
4055,780916,0
4056,30429,0
4056,44314,0
4056,61831,0
4056,66856,0
4056,67153,0
4056,75272,0
4056,88922,0
4056,98335,0
4056,102440,0
4056,110761,0
4056,125172,0
4056,134206,0
4056,134475,0
4056,147390,0
4056,148361,0
4056,154291,0
4056,160861,0
4056,167035,0
4056,170111,0
4056,174627,0
4056,175081,0
4056,180454,0
4056,189730,0
4057,910,0
4057,1805,0
4057,2402,0
4057,2712,0
4057,3571,0
4057,4520,0
4057,6328,0
4057,7020,0
4057,7190,0
4057,9032,0
4057,9739,0
4057,9882,0
4057,13470,0
4057,15737,0
4057,16458,0
4057,17108,0
4057,18909,0
4057,20699,0
4057,24291,0
4057,27903,0
4057,31528,0
4057,35108,0
4057,38685,0
4057,42305,0
4057,42914,0
4057,43237,0
4057,45928,0
4057,49505,0
4057,53086,0
4057,56722,0
4057,60286,0
4057,63894,0
4057,67528,0
4057,70244,0
4057,70658,0
4057,71098,0
4057,74704,0
4057,78275,0
4057,81908,0
4057,84026,0
4057,85477,0
4057,89086,0
4057,92716,0
4057,96292,0
4057,99836,0
4057,99894,0
4057,100530,0
4057,103514,0
4057,107093,0
4057,110691,0
4058,0,0
4058,594,0
4058,1481,0
4058,2392,0
4058,6025,0
4058,6881,0
4058,7830,0
4058,8673,0
4058,9583,0
4058,10980,0
4058,11377,0
4058,13177,0
4058,15024,0
4058,16812,0
4058,18595,0
4058,21291,0
4058,22459,0
4058,24878,0
4058,28502,0
4058,32098,0
4058,35708,0
4059,0,0
4059,5998,0
4059,8865,0
4059,11995,0
4059,14118,0
4059,16647,0
4059,18088,0
4059,19029,0
4059,20576,0
4059,23137,0
4059,27300,0
4059,27428,0
4059,27471,0
4059,27609,0
4059,27874,0
4059,28246,0
4059,28776,0
4059,29706,0
4059,30570,0
4059,30869,0
4059,31513,0
4059,32380,0
4059,33320,0
4059,34183,0
4059,35085,0
4059,35977,0
4059,36914,0
4059,37788,0
4059,38083,0
4059,38195,0
4059,38266,0
4059,38728,0
4059,39623,0
4059,40520,0
4059,41419,0
4059,42281,0
4059,43198,0
4059,44128,0
4059,45024,0
4059,45889,0
4059,46823,0
4059,47704,0
4059,48575,0
4059,49505,0
4059,50406,0
4059,51318,0
4059,52180,0
4059,52214,0
4059,53108,0
4059,53978,0
4059,54858,0
4059,54877,0
4059,55795,0
4059,56017,0
4059,56722,0
4059,57571,0
4059,58490,0
4059,59417,0
4059,60595,0
4059,62104,0
4059,63023,0
4059,63925,0
4059,64786,0
4059,65705,0
4059,66576,0
4059,67508,0
4059,67621,0
4059,68399,0
4059,69298,0
4059,70205,0
4059,70227,0
4059,71088,0
4059,71989,0
4059,72930,0
4059,73787,0
4059,74713,0
4059,75591,0
4059,76483,0
4059,77375,0
4059,78313,0
4059,79230,0
4059,80072,0
4059,81001,0
4059,81338,0
4059,81910,0
4059,82789,0
4059,83123,0
4059,83691,0
4059,84588,0
4059,85512,0
4059,86377,0
4059,87325,0
4059,88004,0
4059,88196,0
4059,88624,0
4059,89118,0
4059,90016,0
4059,90874,0
4059,91793,0
4059,92705,0
4059,93586,0
4059,94527,0
4059,95385,0
4059,96310,0
4059,97193,0
4059,98104,0
4059,99024,0
4059,99906,0
4059,100810,0
4059,100919,0
4059,101726,0
4059,102593,0
4059,103514,0
4059,104373,0
4059,105300,0
4059,105938,0
4059,106208,0
4059,107103,0
4059,107559,0
4059,107766,0
4059,107991,0
4059,108924,0
4059,109809,0
4059,110688,0
4059,111579,0
4059,112501,0
4059,113394,0
4059,114284,0
4059,115175,0
4059,116109,0
4059,117002,0
4059,117924,0
4059,118773,0
4059,119701,0
4059,120606,0
4059,121515,0
4059,122377,0
4059,123321,0
4059,124214,0
4059,125075,0
4059,125996,0
4059,126895,0
4059,127799,0
4059,128672,0
4059,129577,0
4059,130481,0
4059,131386,0
4059,132317,0
4059,133215,0
4059,134091,0
4059,134982,0
4059,135162,0
4059,135870,0
4059,136789,0
4059,137673,0
4059,138574,0
4059,139498,0
4059,140390,0
4059,140406,0
4059,141297,0
4059,142194,0
4059,143129,0
4059,144029,0
4059,144916,0
4059,145791,0
4059,146703,0
4059,147598,0
4059,148529,0
4059,149413,0
4059,150296,0
4059,151229,0
4059,152103,0
4059,152984,0
4059,156629,0
4059,158382,0
4059,160223,0
4059,162882,0
4059,163798,0
4059,167424,0
4059,170982,0
4059,174582,0
4059,178215,0
4059,181796,0
4059,185420,0
4059,189006,0
4059,192584,0
4059,196184,0
4059,199781,0
4059,203429,0
4059,207028,0
4059,210582,0
4059,214220,0
4059,217804,0
4059,221424,0
4059,224972,0
4059,226079,0
4059,226143,0
4059,228610,0
4059,232208,0
4059,235821,0
4059,239421,0
4059,240887,0
4059,242978,0
4059,246599,0
4059,250200,0
4059,253825,0
4059,257376,0
4059,260978,0
4059,264601,0
4059,268208,0
4059,271821,0
4059,275375,0
4059,278996,0
4059,282601,0
4059,286197,0
4059,289791,0
4059,293413,0
4059,296996,0
4059,300578,0
4059,304222,0
4059,307799,0
4059,311015,0
4059,311402,0
4059,315000,0
4059,318624,0
4059,322184,0
4059,323998,0
4059,325788,0
4059,328032,0
4059,329384,0
4059,333008,0
4059,334784,0
4059,336630,0
4059,338387,0
4059,340195,0
4059,341015,0
4059,343779,0
4059,344120,0
4059,345573,0
4059,346482,0
4059,347391,0
4059,351014,0
4059,354615,0
4059,358217,0
4059,359819,0
4059,361962,0
4059,362323,0
4059,369018,0
4059,381848,0
4059,385170,0
4059,392519,0
4059,397825,0
4059,398694,0
4059,413385,0
4059,421230,0
4059,426613,0
4060,104813,0
4060,107595,0
4060,107824,0
4060,119261,0
4060,120057,0
4060,144663,0
4061,55248,0
4061,60610,0
4061,67154,0
4061,102361,0
4061,103000,0
4061,113276,0
4061,120581,0
4061,137620,0
4061,141006,0
4061,151144,0
4061,185050,0
4061,188997,0
4061,192454,0
4061,205581,0
4061,218503,0
4061,226050,0
4061,247687,0
4061,250566,0
4061,253576,0
4061,268193,0
4061,273001,0
4061,276610,0
4061,284601,0
4061,290793,0
4061,311130,0
4061,314419,0
4061,322787,0
4061,330115,0
4061,336896,0
4061,360178,0
4061,365586,0
4061,366829,0
4061,368459,0
4061,374113,0
4061,379378,0
4061,396991,0
4062,0,0
4062,462,0
4062,1590,0
4062,11724,0
4062,12300,0
4062,15457,0
4062,16991,0
4062,17676,0
4062,21284,0
4062,24900,0
4062,28478,0
4062,32108,0
4062,36003,0
4062,36574,0
4062,39570,0
4062,42897,0
4062,49513,0
4062,53676,0
4062,57280,0
4062,62187,0
4062,68103,0
4062,71675,0
4062,75279,0
4062,78870,0
4062,81075,0
4062,82511,0
4062,99504,0
4062,209489,0
4062,265211,0
4062,319815,0
4062,323392,0
4062,323681,0
4062,330886,0
4062,338104,0
4062,345317,0
4062,348883,0
4062,350190,0
4062,355758,0
4062,360270,0
4062,363208,0
4062,368582,0
4062,368696,0
4062,371117,0
4062,374030,0
4062,378978,0
4062,380822,0
4062,385512,0
4062,386670,0
4062,393117,0
4062,399297,0
4062,402889,0
4062,406517,0
4062,409664,0
4062,409978,0
4062,410101,0
4062,413711,0
4062,417273,0
4062,424524,0
4062,428087,0
4062,435327,0
4062,442175,0
4062,442516,0
4062,443519,0
4062,444437,0
4062,446128,0
4062,449694,0
4062,454319,0
4062,456896,0
4062,461997,0
4062,464104,0
4062,467077,0
4062,474883,0
4062,482074,0
4062,496120,0
4062,511743,0
4062,525283,0
4062,527694,0
4062,527892,0
4062,528901,0
4062,532521,0
4062,539680,0
4062,541803,0
4062,550509,0
4062,553471,0
4062,554113,0
4062,557724,0
4062,568447,0
4062,583916,0
4062,591402,0
4062,595063,0
4062,611165,0
4062,627485,0
4062,640961,0
4062,653399,0
4062,668157,0
4062,684861,0
4062,703118,0
4062,714162,0
4062,734184,0
4062,738354,0
4062,751811,0
4062,776079,0
4062,786837,0
4062,804926,0
4062,821013,0
4062,823926,0
4062,838266,0
4062,857088,0
4062,867406,0
4062,885580,0
4062,901351,0
4062,907865,0
4062,912359,0
4062,925072,0
4062,937531,0
4062,947048,0
4062,954215,0
4062,973453,0
4062,984833,0
4062,998229,0
4062,1020171,0
4062,1030970,0
4062,1047329,0
4062,1063838,0
4062,1072714,0
4062,1085150,0
4062,1105425,0
4062,1117500,0
4062,1159993,0
4062,1173881,0
4062,1182998,0
4062,1202242,0
4062,1214925,0
4062,1230483,0
4062,1243590,0
4062,1256853,0
4062,1275713,0
4062,1290034,0
4062,1299292,0
4062,1317049,0
4062,1329516,0
4062,1335445,0
4062,1346525,0
4062,1360227,0
4062,1375371,0
4062,1393880,0
4062,1407325,0
4062,1425679,0
4062,1431533,0
4062,1443923,0
4062,1444720,0
4062,1462870,0
4062,1479623,0
4062,1493295,0
4062,1506388,0
4062,1511602,0
4062,1515682,0
4062,1531664,0
4062,1545732,0
4062,1570967,0
4062,1571320,0
4062,1581878,0
4062,1594617,0
4062,1602128,0
4062,1617092,0
4063,0,0
4063,770,0
4063,1175,0
4063,17143,0
4063,19763,0
4063,36606,0
4063,41938,0
4063,50746,0
4063,63602,0
4063,81192,0
4063,91800,0
4063,93611,0
4063,95101,0
4063,95394,0
4063,97188,0
4063,97675,0
4063,99020,0
4063,100830,0
4063,102595,0
4063,106212,0
4063,108818,0
4063,109826,0
4063,113381,0
4063,120598,0
4063,123589,0
4063,127201,0
4063,127802,0
4063,128019,0
4063,131397,0
4063,134999,0
4063,135979,0
4063,138300,0
4063,138582,0
4063,142443,0
4063,142496,0
4063,145810,0
4063,146820,0
4063,146882,0
4063,147009,0
4063,149403,0
4063,149453,0
4063,152722,0
4063,153571,0
4063,156288,0
4063,156463,0
4063,160225,0
4063,163827,0
4063,167130,0
4063,167422,0
4063,168302,0
4063,169778,0
4063,170992,0
4063,173508,0
